groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,W02763PAPP2,10.56.119.242,dynamic,,W02764PNOD2,10.56.119.248,1433,6
Assessment,BTG_Produccion,TCP,W02763PAPP2,10.56.119.242,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,928
Assessment,BTG_Produccion,TCP,W02763PAPP2,10.56.119.242,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W02763PAPP2,10.56.119.242,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,189
Assessment,BTG_Produccion,TCP,W02763PAPP2,10.56.119.242,dynamic,w3wp.exe,W02764PNOD2,10.56.119.248,1433,791
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,,W02764PNOD2,10.56.119.248,1433,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,,W02764PNOD2,10.56.119.248,1433,4
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,DatabaseMail.exe,W02764PNOD2,10.56.119.248,1433,11
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,dbbackex.exe,W02764PNOD2,10.56.119.248,1433,15
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,DTExec.exe,W02764PNOD2,10.56.119.248,1433,21
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,rhs.exe,W02764PNOD2,10.56.119.248,1433,34
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,SQLAGENT.EXE,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,74
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,sqlwriter.exe,W02764PNOD2,10.56.119.248,1433,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,Ssms.exe,W02764PNOD2,10.56.119.248,1433,6
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,2
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,131
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,3
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD2,10.56.119.244,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W02764PNOD3,10.56.119.243,dynamic,rhs.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD3,10.56.119.243,dynamic,SQLAGENT.EXE,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W02764PNOD3,10.56.119.243,dynamic,sqlservr.exe,W02764PNOD3,10.56.119.248,1433,2
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,11
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,15
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,w3wp.exe,L05528PNOD1,10.56.122.246,1521,13
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,w3wp.exe,L05528PNOD2,10.56.122.247,1521,4
Assessment,BTG_Produccion,TCP,W02823PAPP0,10.56.119.15,dynamic,w3wp.exe,W02825PNOD1,10.56.119.19,1433,16
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,,W02825PNOD1,10.56.119.19,1433,4
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,DatabaseMail.exe,W02825PNOD1,10.56.119.19,1433,12
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,dbbackex.exe,W02825PNOD1,10.56.119.19,1433,8
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,DTExec.exe,W02825PNOD1,10.56.119.19,1433,8
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,rhs.exe,W02825PNOD1,10.56.119.19,1433,35
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,SQLAGENT.EXE,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,51
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,sqlwriter.exe,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02825PNOD1,10.56.119.16,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,9
Assessment,BTG_Produccion,TCP,W02825PNOD2,10.56.119.17,dynamic,rhs.exe,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02825PNOD2,10.56.119.17,dynamic,SQLAGENT.EXE,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02825PNOD2,10.56.119.17,dynamic,sqlservr.exe,W02825PNOD2,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W02825PNOD2,10.56.119.17,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,W02857PAPP0,10.56.119.176,dynamic,,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W02857PAPP0,10.56.119.176,dynamic,sqlplus.exe,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W02857PAPP0,10.56.119.176,dynamic,System Idle Process,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W02857PAPP0,10.56.119.176,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,7
Assessment,BTG_Produccion,TCP6,W02857PAPP0,10.56.119.176,dynamic,keepalive,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,BTG.CommonDataAdapter.RealAIS.exe,L05233UORA0,10.156.24.190,1521,5
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,BTG.HistoricalOrdersAdapter.exe,W05686PNOD1,10.56.122.193,1433,19
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,BTG.IntradayPositionAdapter.exe,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,BTG.Orders.Adapter.exe,W05639QNOD1,10.156.28.106,1433,3
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,BTG.Trades.Adapter.exe,W05639QNOD1,10.156.28.106,1433,2
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,sqlservr.exe,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,23
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,System Idle Process,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,System Idle Process,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W02957EAPP0,10.56.119.74,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,5
Assessment,BTG_Produccion,TCP6,W02957EAPP0,10.56.119.74,dynamic,keepalive,L05233UORA0,10.156.24.190,1521,27
Assessment,BTG_Produccion,TCP6,W02957EAPP0,10.56.119.74,dynamic,on,L05233UORA0,10.156.24.190,1521,1
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,,W03073PNOD1,10.56.122.18,1433,4
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,BTG.RAAdapter.Host.exe,L05528PNOD1,10.56.122.246,1521,22
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,BTG.RAAdapter.Host.exe,L05528PNOD2,10.56.122.247,1521,30
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Audit.exe,W03073PNOD1,10.56.122.18,1433,36
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Auth2.exe,W03073PNOD1,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.FileInterface.exe,W03073PNOD1,10.56.122.18,1433,66
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Notification.exe,W03073PNOD1,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Registrar.exe,W03073PNOD1,10.56.122.18,1433,27
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Registrar.exe,W05686PNOD1,10.56.122.193,1433,48
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.Scheduler.exe,W03073PNOD1,10.56.122.18,1433,74
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.BrokerTools.WebInterface.exe,W03073PNOD1,10.56.122.18,1433,44
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,Inoa.InstrumentManager.exe,W03073PNOD1,10.56.122.18,1433,4
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,8
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,PostTradeRouter.exe,W03073PNOD1,10.56.122.18,1433,274
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,sqlservr.exe,W03073PNOD1,10.56.122.18,1433,93
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,32
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,3
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,System Idle Process,W03073PNOD1,10.56.122.18,1433,9
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,8
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W03014PAPP0,10.56.119.40,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,,W03073PNOD1,10.56.122.18,1433,5
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,,W03073PNOD2,10.56.122.18,1433,17
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,BTG.RAAdapter.Host.exe,L05528PNOD1,10.56.122.246,1521,16
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,BTG.RAAdapter.Host.exe,L05528PNOD2,10.56.122.247,1521,30
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Audit.exe,W03073PNOD1,10.56.122.18,1433,16
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Auth2.exe,W03073PNOD1,10.56.122.18,1433,60
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.FileInterface.exe,W03073PNOD1,10.56.122.18,1433,16
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Notification.exe,W03073PNOD1,10.56.122.18,1433,8
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Registrar.exe,W03073PNOD1,10.56.122.18,1433,17
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Registrar.exe,W05686PNOD1,10.56.122.193,1433,30
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.Scheduler.exe,W03073PNOD1,10.56.122.18,1433,16
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.BrokerTools.WebInterface.exe,W03073PNOD1,10.56.122.18,1433,34
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,Inoa.InstrumentManager.exe,W03073PNOD1,10.56.122.18,1433,4
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,8
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,10
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,PostTradeRouter.exe,W03073PNOD1,10.56.122.18,1433,264
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,sqlservr.exe,W03073PNOD1,10.56.122.18,1433,28
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,16
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,System Idle Process,W03073PNOD1,10.56.122.18,1433,161
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W03015PAPP0,10.56.119.41,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W03022PNOD1,10.56.119.182,dynamic,BTG.Orders.Adapter.exe,W05686PNOD1,10.56.122.193,1433,53
Assessment,BTG_Produccion,TCP,W03022PNOD1,10.56.119.182,dynamic,sqlservr.exe,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W03022PNOD1,10.56.119.182,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,53
Assessment,BTG_Produccion,TCP,W03022PNOD1,10.56.119.182,dynamic,System Idle Process,W05639QNOD1,10.156.28.106,1433,1
Assessment,BTG_Produccion,TCP,W03022PNOD1,10.56.119.182,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,,W03073PNOD1,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,dbbackex.exe,W03073PNOD1,10.56.122.18,1433,8
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,DTExec.exe,W03073PNOD1,10.56.122.18,1433,53
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,rhs.exe,W03073PNOD1,10.56.122.18,1433,34
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,SQLAGENT.EXE,W03073PNOD1,10.56.122.18,1433,1
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,SQLCMD.EXE,W03073PNOD1,10.56.122.18,1433,1
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,sqlservr.exe,W03073PNOD1,10.56.122.18,1433,42
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,sqlwriter.exe,W03073PNOD1,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,Ssms.exe,W03073PNOD1,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,System Idle Process,W03073PNOD1,10.56.122.18,1433,12
Assessment,BTG_Produccion,TCP,W03073PNOD1,10.56.122.15,dynamic,System Idle Process,W03073PNOD1,10.56.122.18,1433,54
Assessment,BTG_Produccion,TCP,W03073PNOD2,10.56.122.16,dynamic,,W03073PNOD1,10.56.122.18,1433,1
Assessment,BTG_Produccion,TCP,W03073PNOD2,10.56.122.16,dynamic,,W03073PNOD2,10.56.122.18,1433,2
Assessment,BTG_Produccion,TCP,W03073PNOD2,10.56.122.16,dynamic,rhs.exe,W03073PNOD1,10.56.122.18,1433,52
Assessment,BTG_Produccion,TCP,W03073PNOD2,10.56.122.16,dynamic,sqlservr.exe,W03073PNOD2,10.56.122.18,1433,51
Assessment,BTG_Produccion,TCP,W03073PNOD2,10.56.122.16,dynamic,System Idle Process,W03073PNOD1,10.56.122.18,1433,1
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,,W03095PNOD1,10.56.122.26,1433,7
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,conhost.exe,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,dbbackex.exe,W03095PNOD1,10.56.122.26,1433,2
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,java.exe,W03095PNOD1,10.56.122.26,1433,544
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,Notifier.exe,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,rhs.exe,W03095PNOD1,10.56.122.26,1433,34
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,SQLAGENT.EXE,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,714
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,sqlwriter.exe,W03095PNOD1,10.56.122.26,1433,2
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,Ssms.exe,W03095PNOD1,10.56.122.26,1433,136
Assessment,BTG_Produccion,TCP,W03095PNOD1,10.56.122.24,dynamic,System Idle Process,W03095PNOD1,10.56.122.26,1433,692
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,,W03095PNOD1,10.56.122.26,1433,11
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,dbbackex.exe,W03095PNOD1,10.56.122.26,1433,6
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,rhs.exe,W03095PNOD1,10.56.122.26,1433,8
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,SQLAGENT.EXE,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,sqlservr.exe,W03095PNOD2,10.56.122.26,1433,9
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,System Idle Process,W03095PNOD1,10.56.122.26,1433,181
Assessment,BTG_Produccion,TCP,W03095PNOD2,10.56.122.25,dynamic,System Idle Process,W03095PNOD2,10.56.122.26,1433,822
Assessment,BTG_Produccion,TCP,W03096PAPP0,10.56.122.27,dynamic,,W03095PNOD1,10.56.122.26,1433,10
Assessment,BTG_Produccion,TCP,W03096PAPP0,10.56.122.27,dynamic,java.exe,W03095PNOD1,10.56.122.26,1433,343
Assessment,BTG_Produccion,TCP,W03096PAPP0,10.56.122.27,dynamic,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,345
Assessment,BTG_Produccion,TCP,W03096PAPP0,10.56.122.27,dynamic,System Idle Process,W03095PNOD1,10.56.122.26,1433,26
Assessment,BTG_Produccion,TCP,W03096PAPP0,10.56.122.27,dynamic,w3wp.exe,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,W03097PAPP0,10.56.122.28,dynamic,,W03095PNOD1,10.56.122.26,1433,4
Assessment,BTG_Produccion,TCP,W03097PAPP0,10.56.122.28,dynamic,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,122
Assessment,BTG_Produccion,TCP,W03097PAPP0,10.56.122.28,dynamic,System Idle Process,W03095PNOD1,10.56.122.26,1433,2
Assessment,BTG_Produccion,TCP,W03097PAPP0,10.56.122.28,dynamic,w3wp.exe,W03095PNOD1,10.56.122.26,1433,118
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,143
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,122
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,115
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,132
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,4
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,5
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,3
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,tomcat8.exe,W02764PNOD2,10.56.119.248,1433,143
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,tomcat8.exe,W05054PNOD1,10.56.122.153,1433,120
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,tomcat8.exe,W05247PNOD2,10.56.122.210,1433,116
Assessment,BTG_Produccion,TCP,W03139PAPP0,10.56.122.31,dynamic,tomcat8.exe,W05686PNOD1,10.56.122.193,1433,132
Assessment,BTG_Produccion,TCP,W03156PNOD1,10.56.122.35,dynamic,,W03156PNOD1,10.56.122.38,1433,2
Assessment,BTG_Produccion,TCP,W03156PNOD1,10.56.122.35,dynamic,dbbackex.exe,W03156PNOD1,10.56.122.38,1433,2
Assessment,BTG_Produccion,TCP,W03156PNOD1,10.56.122.35,dynamic,DTExec.exe,W03156PNOD1,10.56.122.38,1433,7
Assessment,BTG_Produccion,TCP,W03156PNOD1,10.56.122.35,dynamic,rhs.exe,W03156PNOD1,10.56.122.38,1433,35
Assessment,BTG_Produccion,TCP,W03156PNOD1,10.56.122.35,dynamic,SQLAGENT.EXE,W03156PNOD1,10.56.122.38,1433,1
